time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
4.32,-0.0306612066924572,0.4540081899613142,0.46780573297291994,0.5,0.03219426702708006,2.161390542984009,0.06536316871643066,2.1542980670928955,-0.02930382452905178,-0.02851218730211258,-1.0,-0.009979265742003918,-1.0,-0.05473075807094574,-0.020664172247052193,-0.1171719878911972,-0.00723246019333601,-0.12440444529056549,-0.11437379568815231,-0.06903344392776489,-1.0,-0.024161705747246742,-1.0,0.002240451518446207,-0.005895999260246754,-1.0,-0.0020635996479541063,-1.0,0.09705644845962524,0.13878536224365234,-0.27918779850006104,0.04857487604022026,-0.23061291873455048,-0.0026673595421016216,0.00543576804921031,-0.9540785551071167,0.0019025187939405441,-0.952176034450531,0.005739334039390087,0.016110248863697052,-0.46732422709465027,0.005638586822897196,-0.4616856276988983,0.030899278819561005,0.02333877794444561,-0.4468195140361786,0.008168572559952736,-0.4386509358882904,-0.017457958310842514,0.002609977498650551,-0.19179260730743408,0.0009134921128861606,-0.19087912142276764,-0.04966970160603523,-0.0760035514831543,0.16390053927898407,-0.026601241901516914,0.1372992992401123,0.052046261727809906,0.05438228324055672,0.43356719613075256,0.019033798947930336,0.45260098576545715
4.34,-0.08294930309057236,0.37557604536414146,0.412903231754899,0.5,0.08709676824510099,2.1250686645507812,0.06509362161159515,2.1178948879241943,0.00044572213664650917,-0.019824814051389694,-1.0,-0.006938684731721878,-1.0,-0.015640417113900185,-0.0191570445895195,-0.21673744916915894,-0.006704965606331825,-0.2234424203634262,-0.06781377643346786,-0.06866754591464996,-1.0,-0.024033641442656517,-1.0,0.010892365127801895,-0.0008594896644353867,-1.0,-0.00030082138255238533,-1.0,0.1142478883266449,0.13142412900924683,-0.37555769085884094,0.04599844291806221,-0.32955923676490784,-0.010096641257405281,0.000776045024394989,-0.892048180103302,0.00027161574689671397,-0.8917765617370605,0.005357017740607262,0.012884278781712055,-0.42463943362236023,0.004509497433900833,-0.4201299250125885,0.010219012387096882,0.019402848556637764,-0.372232049703598,0.006790996994823217,-0.36544105410575867,-0.022211821749806404,-0.004836562555283308,-0.12445113062858582,-0.0016927968244999647,-0.1261439323425293,-0.10711272805929184,-0.08533630520105362,0.188650444149971,-0.029867706820368767,0.1587827354669571,0.08372028172016144,0.06318368017673492,0.40273502469062805,0.022114288061857224,0.4248493015766144
4.36,0.000653361901640892,0.5009800428524613,0.500686029996723,0.5,0.0006860299967229588,2.201474189758301,0.05893310159444809,2.19695782661438,-0.062269069254398346,-0.03255809098482132,-0.9986279606819153,-0.011395331472158432,-1.0,-0.07480991631746292,-0.035852909088134766,-0.046772122383117676,-0.012548518367111683,-0.059320639818906784,-0.078079454600811,-0.07149112224578857,-0.9986279606819153,-0.02502189204096794,-1.0,-0.054270729422569275,-0.016882862895727158,-0.9986279606819153,-0.005909001920372248,-1.0,0.06821294128894806,0.11246076971292496,-0.25342729687690735,0.039361268281936646,-0.2140660285949707,0.028885599225759506,0.00920891109853983,-0.9986279606819153,0.0032231188379228115,-0.995404839515686,0.0055338237434625626,0.01067914254963398,-0.5226259231567383,0.0037376999389380217,-0.5188882350921631,-0.0036980859003961086,0.012472568079829216,-0.4186083674430847,0.004365398548543453,-0.4142429828643799,-0.023136897012591362,-0.01032666303217411,-0.09485340118408203,-0.0036143320612609386,-0.09846772998571396,-0.04835786297917366,-0.07424277067184448,0.2786998450756073,-0.02598496899008751,0.2527148723602295,0.0012688860297203064,0.04460924118757248,0.5059674978256226,0.015613234601914883,0.5215807557106018
4.38,-0.036498308181762695,0.44525253772735596,0.46167677640914917,0.5,0.03832322359085083,2.175905466079712,0.0558306947350502,2.1721701622009277,0.005885862745344639,-0.021024903282523155,-1.0,-0.007358715869486332,-1.0,-0.021165115758776665,-0.03144657239317894,-0.11577101051807404,-0.011006300337612629,-0.1267773061990738,-0.005083017982542515,-0.051568690687417984,-1.0,-0.01804904080927372,-1.0,-0.03823969513177872,-0.023289911448955536,-1.0,-0.008151468820869923,-1.0,0.05464959889650345,0.09511741995811462,-0.32029926776885986,0.03329109773039818,-0.2870081663131714,-0.04519476741552353,-0.0071121929213404655,-0.9689508676528931,-0.0024892673827707767,-0.9714401364326477,0.017731573432683945,0.012794872745871544,-0.484686940908432,0.00447820546105504,-0.48020872473716736,-0.01998349279165268,0.0027357488870620728,-0.35194456577301025,0.0009575121221132576,-0.350987046957016,-0.035964448004961014,-0.018017999827861786,-0.034476980566978455,-0.006306299939751625,-0.04078327864408493,-0.12729953229427338,-0.09015980362892151,0.30108654499053955,-0.03155593201518059,0.26953062415122986,0.0812108963727951,0.055589739233255386,0.4786187410354614,0.0194564089179039,0.4980751574039459
4.4,-0.07862865179777145,0.3820570223033428,0.41743991561233995,0.5,0.08256008438766005,2.158151865005493,0.059511277824640274,2.1509222984313965,-0.04811524972319603,-0.029152005910873413,-1.0,-0.01020320225507021,-1.0,-0.02642013691365719,-0.02993864193558693,-0.19695137441158295,-0.01047852449119091,-0.207429900765419,-0.05662521347403526,-0.05308564752340317,-1.0,-0.01857997663319111,-1.0,-0.009085390716791153,-0.01902855560183525,-1.0,-0.00665999436751008,-1.0,0.11356755346059799,0.10065246373414993,-0.3939982056617737,0.03522836044430733,-0.35876983404159546,0.01420203223824501,-0.0007179249078035355,-0.9525571465492249,-0.0002512737119104713,-0.9528084397315979,-0.0008404599502682686,0.008704273030161858,-0.43478262424468994,0.003046495607122779,-0.43173614144325256,-0.017651861533522606,-0.003380534704774618,-0.2832154929637909,-0.001183187123388052,-0.2843986749649048,-0.000354346411768347,-0.012718903832137585,0.017002934589982033,-0.0044516162015497684,0.012551318854093552,-0.14648230373859406,-0.10705655813217163,0.3082970678806305,-0.03746979311108589,0.2708272635936737,0.02460351586341858,0.046293873339891434,0.43777525424957275,0.016202855855226517,0.45397812128067017
4.42,0.002443845383822918,0.5036657680757344,0.5025660376530141,0.5,0.0025660376530141082,2.198491096496582,0.05542781949043274,2.1969399452209473,-0.0140366330742836,-0.0246173944324255,-0.9948679208755493,-0.008616087958216667,-1.0,-0.027867862954735756,-0.029317408800125122,-0.03392576426267624,-0.010261093266308308,-0.04418685659766197,-0.07922796159982681,-0.0609283447265625,-0.9948679208755493,-0.021324919536709785,-1.0,0.011356297880411148,-0.009913098998367786,-0.9948679208755493,-0.003469584509730339,-0.9983375072479248,0.03181210160255432,0.08000035583972931,-0.2831127643585205,0.0280001237988472,-0.2551126480102539,-0.02565300092101097,-0.008198448456823826,-0.9948679208755493,-0.0028694570064544678,-0.9977374076843262,0.034143514931201935,0.016336046159267426,-0.5103268623352051,0.0057176160626113415,-0.504609227180481,-0.013542870990931988,-0.00642923591658473,-0.2940152883529663,-0.0022502325009554625,-0.29626551270484924,0.008544374257326126,-0.006339919753372669,0.07669054716825485,-0.002218971960246563,0.07447157800197601,-0.12068187445402145,-0.11114415526390076,0.40716737508773804,-0.038900453597307205,0.36826691031455994,-0.024035774171352386,0.025194980204105377,0.5238937735557556,0.008818242698907852,0.5327120423316956
4.44,-0.020443346351385117,0.4693349804729223,0.4785344863310456,0.5,0.021465513668954384,2.196765899658203,0.053526371717453,2.189284324645996,-0.007901803590357304,-0.019602717831730843,-1.0,-0.0068609509617090225,-1.0,-0.03486209362745285,-0.03098081424832344,-0.07192588597536087,-0.01084328442811966,-0.08276917040348053,-0.031102921813726425,-0.05198071524500847,-1.0,-0.01819325052201748,-1.0,-0.037537477910518646,-0.018200412392616272,-1.0,-0.006370144430547953,-1.0,0.04580221325159073,0.0697409138083458,-0.3254200518131256,0.024409320205450058,-0.30101072788238525,-0.025566063821315765,-0.013408733531832695,-0.9982777237892151,-0.004693056456744671,-1.0,0.008125169202685356,0.013872782699763775,-0.4725281298160553,0.00485547399148345,-0.4676726460456848,-0.022152945399284363,-0.011146348901093006,-0.23316814005374908,-0.0039012220222502947,-0.23706936836242676,-0.02462916448712349,-0.011826694011688232,0.12857481837272644,-0.004139342810958624,0.12443547695875168,-0.109761543571949,-0.11072936654090881,0.4228326976299286,-0.038755279034376144,0.38407742977142334,0.059056706726551056,0.03535349667072296,0.4951583445072174,0.012373724021017551,0.5075320601463318
4.46,-0.08847104758024216,0.36729342862963676,0.40710540004074575,0.5,0.09289459995925425,2.177750587463379,0.05086781829595566,2.1698102951049805,-0.05754269286990166,-0.03098471090197563,-1.0,-0.010844648815691471,-1.0,-0.0487433597445488,-0.03630957752466202,-0.2075381875038147,-0.012708351947367191,-0.22024653851985931,-0.06282175332307816,-0.055233027786016464,-1.0,-0.019331559538841248,-1.0,-0.0010949252173304558,-0.013068766333162785,-1.0,-0.004574068356305361,-1.0,0.08186037838459015,0.07337675243616104,-0.4348598122596741,0.025681862607598305,-0.4091779589653015,0.0230841226875782,-0.002460876014083624,-1.0,-0.0008613066165708005,-1.0,-0.019991742447018623,0.0037134247832000256,-0.3836154639720917,0.0012996986042708158,-0.3823157548904419,0.0008171191439032555,-0.007557308301329613,-0.15560445189476013,-0.0026450578588992357,-0.15824951231479645,-0.009419132955372334,-0.01110442541539669,0.1540786772966385,-0.003886548802256584,0.15019212663173676,-0.0634150505065918,-0.09653507173061371,0.382890522480011,-0.03378727287054062,0.34910324215888977,0.006912890821695328,0.0268213152885437,0.4107345640659332,0.00938746053725481,0.42012202739715576
4.48,0.04250510036945343,0.5637576505541801,0.5446303553879261,0.5,0.044630355387926146,2.036823034286499,0.05022198706865311,2.0431809425354004,-0.036394208669662476,-0.032607562839984894,-0.9107393026351929,-0.011412646621465683,-0.9221519231796265,-0.015730200335383415,-0.030135763809084892,-0.021266167983412743,-0.010547516867518425,-0.03181368485093117,-0.05627066269516945,-0.05554431676864624,-0.9107393026351929,-0.019440511241555214,-0.9301798343658447,0.05030312389135361,0.005942801013588905,-0.9107393026351929,0.0020799802150577307,-0.9086593389511108,-0.03813359513878822,0.03992364555597305,-0.2885238826274872,0.013973276130855083,-0.2745506167411804,-0.06013106927275658,-0.019761934876441956,-0.9107393026351929,-0.006916677113622427,-0.9176560044288635,0.02188551425933838,0.009165052324533463,-0.450011670589447,0.003207768313586712,-0.44680389761924744,-0.038553860038518906,-0.016856273636221886,-0.15574920177459717,-0.0058996956795454025,-0.16164889931678772,-0.011888583190739155,-0.011339672841131687,0.2212761640548706,-0.003968885634094477,0.21730728447437286,-0.14931978285312653,-0.11237048357725143,0.4821276366710663,-0.03932967036962509,0.4427979588508606,0.003210910130292177,0.019738193601369858,0.48886269330978394,0.006908367853611708,0.49577105045318604
4.5,-0.03702370449900627,0.4444644432514906,0.4611251102760434,0.5,0.038874889723956585,2.1852850914001465,0.04999370127916336,2.1759116649627686,0.007547527551651001,-0.020561035722494125,-1.0,-0.007196362596005201,-1.0,-0.01739703305065632,-0.0263141430914402,-0.09639068692922592,-0.009209949523210526,-0.10560064017772675,-0.021965768188238144,-0.04547075182199478,-1.0,-0.015914762392640114,-1.0,-0.03205090016126633,-0.005455309990793467,-1.0,-0.0019093584269285202,-1.0,0.06286828219890594,0.04680703580379486,-0.3801099359989166,0.016382461413741112,-0.36372748017311096,-0.034445613622665405,-0.02416703850030899,-1.0,-0.008458463475108147,-1.0,-0.011219022795557976,0.0030498297419399023,-0.37744271755218506,0.0010674403747543693,-0.376375287771225,-0.015547065995633602,-0.0164635106921196,-0.07360653579235077,-0.0057622287422418594,-0.07936876267194748,0.008133296854794025,-0.005497782025486231,0.2688635289669037,-0.0019242237322032452,0.26693931221961975,-0.1258489042520523,-0.11641401052474976,0.47021517157554626,-0.040744904428720474,0.4294702708721161,0.032312341034412384,0.023510437458753586,0.4247649312019348,0.008228653110563755,0.4329935908317566
4.5200000000000005,-0.02274082973599434,0.4658887553960085,0.47612212877720594,0.5,0.023877871222794056,1.9628304243087769,0.0548236183822155,1.9628669023513794,-0.06978451460599899,-0.035328079015016556,-0.7941077351570129,-0.01236482709646225,-0.8064725399017334,-0.034383729100227356,-0.028735019266605377,-0.4384688436985016,-0.010057256557047367,-0.4485261142253876,0.001163829118013382,-0.03148037567734718,-0.7070303559303284,-0.01101813092827797,-0.7180485129356384,-0.036841198801994324,-0.014871076680719852,-1.0,-0.005204876884818077,-1.0,0.039843685925006866,0.044718027114868164,-0.05196762457489967,0.015651309862732887,-0.03631631284952164,-0.028154751285910606,-0.02536335214972496,-1.0,-0.008877173066139221,-1.0,0.039087750017642975,0.013861206360161304,0.0,0.004851422272622585,0.004851422272622585,-0.030543070286512375,-0.02068737894296646,0.33758676052093506,-0.007240582723170519,0.33034616708755493,-0.025458483025431633,-0.01148599199950695,0.4979843199253082,-0.004020097199827433,0.49396422505378723,-0.1720680147409439,-0.13311021029949188,0.3970048129558563,-0.04658857360482216,0.35041624307632446,-0.01592036709189415,0.011681195348501205,0.08764933794736862,0.0040884180925786495,0.09173775464296341
4.54,0.05238162726163864,0.578572440892458,0.5550007086247206,0.5,0.05500070862472062,1.7853666543960571,0.03738897666335106,1.791595458984375,-0.013295563869178295,-0.02871832251548767,-0.7104128003120422,-0.010051412507891655,-0.7204642295837402,-0.05467591434717178,-0.03651728853583336,-0.3544575273990631,-0.012781050987541676,-0.3672385811805725,-0.06084557995200157,-0.04028993844985962,-0.628766655921936,-0.014101478271186352,-0.642868161201477,-0.008482892997562885,-0.012954621575772762,-0.8899985551834106,-0.004534117411822081,-0.8945326805114746,-0.051645539700984955,0.015808958560228348,-0.005303214769810438,0.005533135496079922,0.00022992072626948357,0.06171771138906479,0.0007609687745571136,-0.8899985551834106,0.00026633907691575587,-0.8897322416305542,-0.009578695520758629,0.006829235702753067,0.05700886622071266,0.002390232402831316,0.05939909815788269,0.020982198417186737,-0.008186506107449532,0.3952658772468567,-0.00286527699790895,0.3924005925655365,-0.0058396803215146065,-0.00979209877550602,0.5246534943580627,-0.0034272344782948494,0.5212262868881226,0.03246881067752838,-0.0834365040063858,0.3768206238746643,-0.029202776029706,0.34761783480644226,-0.04851369559764862,-0.006377273239195347,0.02994893677532673,-0.0022320456337183714,0.02771689184010029
4.5600000000000005,0.022009871900081635,0.5330148078501225,0.5231103654950857,0.5,0.023110365495085716,1.9003219604492188,0.03584827855229378,1.9033021926879883,0.03849010169506073,-0.008555794134736061,-0.7751234769821167,-0.002994527807459235,-0.7781180143356323,0.01998467557132244,-0.019566699862480164,-0.3685007095336914,-0.006848345045000315,-0.3753490447998047,-0.020677905529737473,-0.034406326711177826,-0.6873682737350464,-0.012042214162647724,-0.6994104981422424,-0.0004941914230585098,-0.0092164920642972,-0.9537792801856995,-0.003225772175937891,-0.9570050239562988,0.04188863933086395,0.02363286353647709,-0.007364881690591574,0.008271502330899239,0.0009066206403076649,0.0026180180720984936,0.0013180836103856564,-0.9537792801856995,0.0004613292694557458,-0.9533179402351379,0.07332011312246323,0.026776500046253204,0.1140441745519638,0.009371775202453136,0.12341594696044922,0.0171077661216259,-0.0005982238799333572,0.43045374751091003,-0.000209378355066292,0.4302443563938141,-0.014255738817155361,-0.011131190694868565,0.5202929377555847,-0.0038959167432039976,0.5163969993591309,-0.08294621109962463,-0.08328941464424133,0.33627891540527344,-0.029151294380426407,0.30712762475013733,-0.054014936089515686,-0.020668573677539825,-0.024706941097974777,-0.007234000600874424,-0.03194094076752663
4.58,0.0007893769070506096,0.5011840653605759,0.5008288457524032,0.5,0.0008288457524031623,1.986425757408142,0.04525810480117798,1.9839798212051392,-0.04936894029378891,-0.02079973742365837,-0.825812816619873,-0.0072799078188836575,-0.8330927491188049,-0.1100233718752861,-0.046703703701496124,-0.3739624619483948,-0.016346296295523643,-0.39030876755714417,0.05559500679373741,-0.007405925542116165,-0.7337100505828857,-0.0025920739863067865,-0.7363021373748779,-0.1242036446928978,-0.043712638318538666,-0.9983423352241516,-0.015299423597753048,-1.0,0.06848588585853577,0.03708877041935921,-0.009695912711322308,0.012981069274246693,0.003285156562924385,0.16590465605258942,0.0506940558552742,-0.9983423352241516,0.01774291880428791,-0.9805994033813477,0.0028633587062358856,0.01960255764424801,0.1700710952281952,0.006860895082354546,0.17693199217319489,0.08247563242912292,0.02432393468916416,0.460846483707428,0.008513377048075199,0.4693598747253418,-0.005545151419937611,-0.009455379098653793,0.5097129940986633,-0.00330938259139657,0.5064036250114441,-0.06517551839351654,-0.07785524427890778,0.2910194993019104,-0.027249334380030632,0.2637701630592346,-0.060761455446481705,-0.0326964408159256,-0.08043602854013443,-0.011443753726780415,-0.09187978506088257
