time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
3.2800000000000002,-0.008892962709069252,0.4866605559363961,0.4906623891554773,0.5,0.009337610844522726,0.8591373562812805,0.052298787981271744,0.8600296378135681,0.04196302592754364,0.047340355813503265,-0.37811222672462463,0.016569124534726143,-0.36154308915138245,-0.038606785237789154,-0.012619532644748688,-0.1154562383890152,-0.004416836425662041,-0.11987307667732239,0.021162187680602074,0.017320740967988968,-0.34697818756103516,0.006062259431928396,-0.3409159183502197,-0.1038498729467392,-0.06187550723552704,-0.4000000059604645,-0.021656427532434464,-0.42165642976760864,-0.06237286329269409,-0.09576250612735748,-0.022286122664809227,-0.03351687639951706,-0.055803000926971436,0.06791573017835617,0.03379291296005249,-0.4000000059604645,0.011827519163489342,-0.3881724774837494,-0.003405200317502022,-0.00900756660848856,0.21697798371315002,-0.0031526482198387384,0.21382533013820648,0.0470830537378788,0.05285155773162842,0.197601780295372,0.018498044461011887,0.2160998284816742,0.021836640313267708,0.038656964898109436,0.07451034337282181,0.013529937714338303,0.08804027736186981,-0.015783950686454773,-0.018744919449090958,-0.0876893550157547,-0.006560721900314093,-0.09425007551908493,0.00872708298265934,0.027682851999998093,-0.20386353135108948,0.009688997641205788,-0.19417452812194824
3.3000000000000003,-0.024012558162212372,0.46398116275668144,0.47478681392967703,0.5,0.025213186070322968,0.8473591208457947,0.05027076229453087,0.8516043424606323,0.02688765525817871,0.0412045456469059,-0.3654669225215912,0.014421590603888035,-0.3510453402996063,-0.05127520114183426,-0.02421623468399048,-0.12862937152385712,-0.008475681766867638,-0.1371050477027893,0.023427236825227737,0.0191526897251606,-0.34316474199295044,0.006703441496938467,-0.33646130561828613,-0.11384042352437973,-0.0774649828672409,-0.4000000059604645,-0.027112742885947227,-0.42711275815963745,-0.04453379660844803,-0.08039389550685883,-0.03298577666282654,-0.02813786268234253,-0.06112363934516907,0.05922553688287735,0.04142270237207413,-0.4000000059604645,0.01449794601649046,-0.38550207018852234,0.010821538977324963,-0.0030588346999138594,0.20278029143810272,-0.0010705920867621899,0.20170970261096954,0.027581464499235153,0.04527052864432335,0.20125703513622284,0.015844684094190598,0.21710172295570374,0.010398785583674908,0.03017951175570488,0.09410000592470169,0.010562828741967678,0.10466283559799194,-0.014209553599357605,-0.017384309321641922,-0.06244732066988945,-0.006084508262574673,-0.0685318261384964,0.011934926733374596,0.02295847423374653,-0.18621791899204254,0.008035466074943542,-0.178182452917099
3.3200000000000003,-0.02802705019712448,0.4579594247043133,0.4705715972930193,0.5,0.029428402706980716,0.8408466577529907,0.04828108847141266,0.8433282375335693,0.03568388521671295,0.039548344910144806,-0.36031079292297363,0.013841920532286167,-0.34646886587142944,-0.014852972701191902,-0.02140725590288639,-0.13502980768680573,-0.007492539472877979,-0.14252234995365143,0.031243745237588882,0.022780006751418114,-0.33819690346717834,0.007973002269864082,-0.3302238881587982,-0.05178028345108032,-0.06975957006216049,-0.4000000059604645,-0.024415848776698112,-0.42441585659980774,-0.05266106128692627,-0.0720740407705307,-0.034819345921278,-0.025225913152098656,-0.060045257210731506,0.04007705673575401,0.041019007563591,-0.4000000059604645,0.014356652274727821,-0.3856433629989624,-0.030930781736969948,-0.011420419439673424,0.1914377361536026,-0.003997146617621183,0.18744058907032013,0.04826553538441658,0.04616902768611908,0.20701931416988373,0.016159160062670708,0.22317847609519958,0.05913097411394119,0.038864947855472565,0.11394267529249191,0.013602731749415398,0.12754540145397186,-0.009360909461975098,-0.014977289363741875,-0.038939084857702255,-0.005242051091045141,-0.044181134551763535,0.03755810856819153,0.027338365092873573,-0.17138288915157318,0.009568427689373493,-0.16181446611881256
3.34,-0.01372392475605011,0.47941411286592484,0.48558987900614736,0.5,0.014410120993852638,0.839658796787262,0.04890888184309006,0.8375204801559448,0.08694065362215042,0.05376603826880455,-0.36169061064720154,0.018818113952875137,-0.3428725004196167,-0.012274395674467087,-0.018667398020625114,-0.13075251877307892,-0.006533589214086533,-0.13728611171245575,0.020202254876494408,0.022006681188941002,-0.3305865228176117,0.007702338509261608,-0.3228841722011566,-0.0019884631037712097,-0.04942823573946953,-0.4000000059604645,-0.01729988306760788,-0.41729989647865295,-0.09626974910497665,-0.07933275401592255,-0.02178041636943817,-0.02776646427810192,-0.04954688251018524,0.011562280356884003,0.0321819894015789,-0.4000000059604645,0.011263696476817131,-0.3887363076210022,-0.03399284929037094,-0.018192149698734283,0.18531344830989838,-0.006367252208292484,0.17894619703292847,0.06312783807516098,0.05125667154788971,0.218834787607193,0.01793983392417431,0.23677462339401245,0.03996255248785019,0.03919422999024391,0.13749633729457855,0.01371798012405634,0.15121431648731232,0.012990721501410007,-0.006586885545402765,-0.016009856015443802,-0.0023054098710417747,-0.01831526681780815,0.06502247601747513,0.038643598556518555,-0.1611129492521286,0.013525259681046009,-0.14758768677711487
3.36,-0.0025105690583586693,0.496234146412462,0.4973639024887234,0.5,0.0026360975112765805,0.8363425731658936,0.05085572600364685,0.8341853022575378,0.09387347847223282,0.06579827517271042,-0.3595106601715088,0.023029396310448647,-0.3364812731742859,-0.021983308717608452,-0.019662171602249146,-0.1285657435655594,-0.0068817599676549435,-0.13544750213623047,-0.01064328569918871,0.012211691588163376,-0.323139488697052,0.004274092148989439,-0.3188653886318207,-0.03616304695606232,-0.045448679476976395,-0.4000000059604645,-0.015907038003206253,-0.4159070551395416,-0.12447576224803925,-0.0928756594657898,-0.011280559934675694,-0.03250648081302643,-0.04378703981637955,0.003692616242915392,0.023635178804397583,-0.4000000059604645,0.008272312581539154,-0.3917276859283447,-0.0007828641682863235,-0.01296936348080635,0.17498232424259186,-0.00453927693888545,0.17044304311275482,0.04167649522423744,0.04838261753320694,0.22676698863506317,0.01693391613662243,0.24370090663433075,-0.006613848265260458,0.02545180544257164,0.1595284342765808,0.008908132091164589,0.16843657195568085,0.01425910647958517,-0.0003330875188112259,0.008558180183172226,-0.00011658063158392906,0.00844159908592701,0.05283410847187042,0.042900752276182175,-0.14690400660037994,0.015015263110399246,-0.131888747215271
3.38,-0.02069571614265442,0.46895642578601837,0.47826949805021285,0.5,0.02173050194978715,0.8267198801040649,0.05019770935177803,0.8278549909591675,0.03918905183672905,0.05781550705432892,-0.3525342047214508,0.020235426723957062,-0.33229878544807434,-0.04183459281921387,-0.026313897222280502,-0.14321909844875336,-0.009209863841533661,-0.15242895483970642,0.026253316551446915,0.016424179077148438,-0.3205592930316925,0.005748462397605181,-0.3148108422756195,-0.10383404791355133,-0.0629642903804779,-0.4000000059604645,-0.022037500515580177,-0.4220375120639801,-0.07157930731773376,-0.08648675680160522,-0.025011232122778893,-0.03027036413550377,-0.05528159439563751,0.048422493040561676,0.03107137233018875,-0.4000000059604645,0.010874980129301548,-0.3891250193119049,-0.0003158748149871826,-0.009173315949738026,0.15197592973709106,-0.0032106605358421803,0.14876526594161987,0.023004833608865738,0.04076928272843361,0.21795132756233215,0.014269248582422733,0.2322205752134323,0.012659312225878239,0.021614057943224907,0.16953057050704956,0.007564920000731945,0.17709548771381378,-0.02947576344013214,-0.0090758902952075,0.03212829306721687,-0.0031765615567564964,0.028951730579137802,0.031527161598205566,0.03948867321014404,-0.1221371665596962,0.013821035623550415,-0.10831613093614578
3.4,-0.027994059026241302,0.45800891146063805,0.4706062380224466,0.5,0.02939376197755339,0.8208892345428467,0.04912137612700462,0.8221283555030823,0.05724463239312172,0.05764424428343773,-0.3493942320346832,0.02017548494040966,-0.3292187452316284,-0.026233287528157234,-0.026289714500308037,-0.15155407786369324,-0.009201399981975555,-0.1607554852962494,0.027228286489844322,0.019665410742163658,-0.3164026439189911,0.006882893852889538,-0.3095197379589081,-0.048955269157886505,-0.058761581778526306,-0.4000000059604645,-0.020566552877426147,-0.4205665588378906,-0.05133083090186119,-0.07593997567892075,-0.02993038296699524,-0.0265789907425642,-0.05650937557220459,0.037033289670944214,0.03285994753241539,-0.4000000059604645,0.011500981636345387,-0.38849902153015137,-0.0230159480124712,-0.013326105661690235,0.1317061334848404,-0.004664137028157711,0.1270419955253601,0.05387764796614647,0.04470179229974747,0.21175947785377502,0.015645626932382584,0.2274051010608673,0.05789336562156677,0.03249785304069519,0.18066658079624176,0.011374248191714287,0.1920408308506012,0.009394445456564426,-0.003534789429977536,0.05474722385406494,-0.0012371762422844768,0.05351004749536514,0.047401316463947296,0.04186246544122696,-0.09990733116865158,0.014651862904429436,-0.085255466401577
3.42,-0.015890061855316162,0.47616490721702576,0.48331543505191804,0.5,0.01668456494808196,0.8164225816726685,0.05002039298415184,0.8156680464744568,0.11155612021684647,0.07381780445575714,-0.34441956877708435,0.02583623118698597,-0.31858333945274353,-0.02126537822186947,-0.024782413616776466,-0.149235337972641,-0.00867384485900402,-0.15790918469429016,-0.024967912584543228,0.006275413557887077,-0.30858343839645386,0.002196394605562091,-0.3063870370388031,-0.009615158662199974,-0.04401765391230583,-0.4000000059604645,-0.015406178310513496,-0.415406197309494,-0.10083849728107452,-0.08340953290462494,-0.018904535099864006,-0.0291933361440897,-0.048097871243953705,0.01066836342215538,0.026202471926808357,-0.4000000059604645,0.009170864708721638,-0.3908291459083557,-0.010609367862343788,-0.012511084787547588,0.11531205475330353,-0.004378879442811012,0.11093317717313766,0.050012778490781784,0.04629508778452873,0.21207760274410248,0.01620328053832054,0.22828088700771332,-0.006734451279044151,0.020728161558508873,0.19752995669841766,0.007254856638610363,0.2047848105430603,0.037592582404613495,0.008803422562777996,0.07930474728345871,0.00308119785040617,0.08238594233989716,0.048911962658166885,0.043977316468954086,-0.08054515719413757,0.0153920603916049,-0.0651530995965004
3.44,-0.030570250004529953,0.45414462499320507,0.46790123749524354,0.5,0.03209876250475646,0.8106176257133484,0.04780321195721626,0.8117569088935852,0.06251256912946701,0.07042623311281204,-0.3407476544380188,0.024649180471897125,-0.31609848141670227,-0.024127380922436714,-0.0245859045535326,-0.16153700649738312,-0.008605066686868668,-0.1701420694589615,0.012464766390621662,0.008132219314575195,-0.30613014101982117,0.002846276620402932,-0.3032838702201843,-0.04754337668418884,-0.045075371861457825,-0.4000000059604645,-0.01577637903392315,-0.4157763719558716,-0.045226484537124634,-0.07195461541414261,-0.030144233256578445,-0.025184115394949913,-0.05532834678888321,0.02873850241303444,0.026963280513882637,-0.4000000059604645,0.009437148459255695,-0.39056286215782166,-0.016287194564938545,-0.013643917627632618,0.09097076952457428,-0.004775370936840773,0.08619540184736252,0.04218436777591705,0.0450618714094162,0.19760440289974213,0.0157716553658247,0.21337606012821198,0.05019202083349228,0.02956731989979744,0.20052139461040497,0.010348562151193619,0.2108699530363083,0.022482484579086304,0.01290714181959629,0.09819068759679794,0.004517499357461929,0.10270819067955017,0.03998063877224922,0.04277831315994263,-0.05567736178636551,0.01497240923345089,-0.04070495069026947
3.46,-0.03299703821539879,0.4505044426769018,0.46535310987383127,0.5,0.03464689012616873,0.8058390617370605,0.049167048186063766,0.805679976940155,0.0997316837310791,0.07921786606311798,-0.33566364645957947,0.027726253494620323,-0.3079373836517334,-0.0361471101641655,-0.028054267168045044,-0.16716836392879486,-0.009818993508815765,-0.17698734998703003,-0.00567046832293272,0.003991412930190563,-0.3013184666633606,0.001396994455717504,-0.2999214828014374,-0.03448557108640671,-0.04189842939376831,-0.4000000059604645,-0.014664449729025364,-0.41466444730758667,-0.08009287714958191,-0.07439609616994858,-0.03133312612771988,-0.026038633659482002,-0.05737175792455673,0.03368087112903595,0.028978558257222176,-0.4000000059604645,0.010142494924366474,-0.3898575007915497,-0.00844275951385498,-0.012083569541573524,0.06883088499307632,-0.004229249432682991,0.06460163742303848,0.04197477176785469,0.044135741889476776,0.1864858716726303,0.015447509475052357,0.2019333839416504,-0.01011054590344429,0.01766395941376686,0.20625999569892883,0.006182385608553886,0.21244238317012787,0.029904473572969437,0.01800634153187275,0.11777441948652267,0.006302219349890947,0.12407664209604263,0.04141615703701973,0.04236966744065285,-0.03252742812037468,0.014829383231699467,-0.017698045819997787
3.48,-0.03594372048974037,0.44608441926538944,0.4622590934857726,0.5,0.0377409065142274,0.8017157912254333,0.04892504960298538,0.8027031421661377,0.08496951311826706,0.08094336092472076,-0.3307300806045532,0.028330175206065178,-0.3023999035358429,-0.017052151262760162,-0.02475363202393055,-0.17307089269161224,-0.008663770742714405,-0.18173466622829437,0.005605724640190601,0.00447570625692606,-0.2967049181461334,0.0015664971433579922,-0.295138418674469,-0.018943725153803825,-0.03501201793551445,-0.4000000059604645,-0.012254206463694572,-0.4122542142868042,-0.061902500689029694,-0.07064801454544067,-0.033048298209905624,-0.024726804345846176,-0.0577751025557518,0.012804150581359863,0.024126235395669937,-0.4000000059604645,0.008444182574748993,-0.3915558159351349,-0.013662118464708328,-0.01255713403224945,0.0460464246571064,-0.004394996911287308,0.04165142774581909,0.05150013789534569,0.0463450625538826,0.1730317324399948,0.01622077077627182,0.18925249576568604,0.04297637194395065,0.025257684290409088,0.20919786393642426,0.008840189315378666,0.21803805232048035,0.04761028289794922,0.026887524873018265,0.13556228578090668,0.009410633705556393,0.14497292041778564,0.0460507832467556,0.04347400367259979,-0.009225883521139622,0.015215900726616383,0.005990017205476761
3.5,-0.05934891477227211,0.41097662784159184,0.43768363948911426,0.5,0.06231636051088574,0.7995883226394653,0.04732806608080864,0.7993662357330322,0.07096724957227707,0.07795052230358124,-0.329346626996994,0.027282683178782463,-0.3020639419555664,-0.050722636282444,-0.0325443334877491,-0.18930523097515106,-0.01139051653444767,-0.20069575309753418,0.025697682052850723,0.010842299088835716,-0.29722505807876587,0.0037948046810925007,-0.29343023896217346,-0.07230239361524582,-0.04619913175702095,-0.4000000059604645,-0.016169695183634758,-0.4161697030067444,-0.05094120651483536,-0.06473597139120102,-0.051939498633146286,-0.022657589986920357,-0.07459709048271179,0.06607067584991455,0.03670956939458847,-0.4000000059604645,0.012848349288105965,-0.38715165853500366,-0.00816563330590725,-0.01123968418687582,0.0219317264854908,-0.003933889325708151,0.01799783669412136,0.0197523795068264,0.03836725652217865,0.15028803050518036,0.013428539969027042,0.16371656954288483,-0.00648519117385149,0.015734821557998657,0.19976262748241425,0.005507187452167273,0.20526981353759766,0.0009308094158768654,0.019100509583950043,0.14438779652118683,0.0066851782612502575,0.15107297897338867,0.011540999636054039,0.03389410302042961,0.013228137977421284,0.01186293549835682,0.025091074407100677
3.52,-0.0492713488638401,0.42609297670423985,0.4482650836929679,0.5,0.051734916307032086,0.7960066795349121,0.04336037114262581,0.796867847442627,0.06482228636741638,0.07401205599308014,-0.32246166467666626,0.02590421959757805,-0.2965574562549591,-0.02011890709400177,-0.0288167055696249,-0.18852920830249786,-0.010085847228765488,-0.19861505925655365,0.0007080910727381706,0.007802036590874195,-0.28966858983039856,0.0027307127602398396,-0.2869378626346588,-0.012061819434165955,-0.0359579361975193,-0.4000000059604645,-0.012585277669131756,-0.4125852882862091,-0.06158582866191864,-0.0637909322977066,-0.042974114418029785,-0.022326825186610222,-0.06530094146728516,-0.0033103018067777157,0.024703608825802803,-0.4000000059604645,0.008646262809634209,-0.3913537561893463,-0.0024910476058721542,-0.008615093305706978,0.0,-0.003015282563865185,-0.003015282563865185,0.02965305745601654,0.03575299680233002,0.1381891965866089,0.012513549067080021,0.15070274472236633,0.006210281513631344,0.01287745963782072,0.2038470357656479,0.004507110919803381,0.2083541452884674,0.03981121629476547,0.0253137219697237,0.16251163184642792,0.008859802968800068,0.1713714301586151,0.01793845184147358,0.029107406735420227,0.035878751426935196,0.01018759235739708,0.046066343784332275
