time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
7.42,-0.02894962579011917,0.45657556131482124,0.8196028929203748,0.85,0.030397107079625174,2.7327027320861816,0.05302423983812332,2.7256243228912354,-0.0707821324467659,-0.07081250101327896,-0.6478516459465027,-0.024784374982118607,-0.6726360321044922,-0.024303877726197243,-0.02303454838693142,-0.7856361865997314,-0.008062091656029224,-0.793698251247406,0.05453450605273247,0.05671019107103348,-0.6784698367118835,0.019848566502332687,-0.6586212515830994,-0.0288726557046175,-0.02899123914539814,-0.48716554045677185,-0.010146933607757092,-0.4973124861717224,0.022628922015428543,0.02944512665271759,-0.4987930357456207,0.010305793955922127,-0.48848724365234375,0.009772252291440964,0.010667568072676659,-0.6959041953086853,0.0037336486857384443,-0.6921705603599548,-0.03663928806781769,-0.03786759078502655,1.0,-0.013253656215965748,0.9867463707923889,-0.03541700169444084,-0.03718098625540733,1.0,-0.013013345189392567,0.9869866371154785,0.024750420823693275,0.026752904057502747,1.0,0.009363516233861446,1.0,0.08166222274303436,0.08147282153367996,1.0,0.028515487909317017,1.0,0.04324398189783096,0.046896956861019135,1.0,0.016413934528827667,1.0
7.44,-0.03083396703004837,0.45374904945492744,0.8176243346184492,0.85,0.03237566538155079,2.725923538208008,0.05239126458764076,2.7190957069396973,-0.07120122760534286,-0.07092911750078201,-0.6234716773033142,-0.024825191125273705,-0.6482968926429749,-0.024847056716680527,-0.023578301072120667,-0.7814690470695496,-0.008252405561506748,-0.7897214293479919,0.053805120289325714,0.05583867058157921,-0.7007687091827393,0.019543534144759178,-0.6812251806259155,-0.028447424992918968,-0.028828095644712448,-0.5024689435958862,-0.010089833289384842,-0.5125587582588196,0.01905200444161892,0.026327189058065414,-0.4841367304325104,0.009214515797793865,-0.47492220997810364,0.008779902011156082,0.01010126806795597,-0.6732813119888306,0.0035354436840862036,-0.6697458624839783,-0.03637859970331192,-0.03742089122533798,1.0,-0.013097311370074749,0.9869027137756348,-0.034679826349020004,-0.036430638283491135,1.0,-0.012750723399221897,0.9872492551803589,0.024176400154829025,0.02597995288670063,1.0,0.009092983789741993,1.0,0.08119551092386246,0.08138962835073471,1.0,0.02848636917769909,1.0,0.04146379977464676,0.0452670082449913,1.0,0.015843452885746956,1.0
7.46,-0.032458510249853134,0.4513122346252203,0.8159185642376542,0.85,0.03408143576234579,2.7191824913024902,0.051772523671388626,2.7126004695892334,-0.07159904390573502,-0.07113009691238403,-0.5990678071975708,-0.02489553391933441,-0.6239633560180664,-0.025399811565876007,-0.0241247545927763,-0.7737633585929871,-0.008443663828074932,-0.7822070121765137,0.053183380514383316,0.0550420805811882,-0.7213243246078491,0.01926472783088684,-0.7020596265792847,-0.027964333072304726,-0.028568968176841736,-0.5204402804374695,-0.009999138303101063,-0.5304394364356995,0.015602245926856995,0.02310970611870289,-0.4725562036037445,0.008088396862149239,-0.4644677937030792,0.007671866100281477,0.009372447617352009,-0.6495265364646912,0.003280356526374817,-0.6462461948394775,-0.03611332178115845,-0.03702861815690994,1.0,-0.012960015796124935,0.9870399832725525,-0.03403864800930023,-0.035713039338588715,1.0,-0.01249956339597702,0.9875004291534424,0.02375973016023636,0.025313887745141983,1.0,0.008859860710799694,1.0,0.08057656139135361,0.08114570379257202,1.0,0.028400996699929237,1.0,0.03965826332569122,0.04358438402414322,1.0,0.015254533849656582,1.0
7.48,-0.033833302557468414,0.4492500461637974,0.8144750323146581,0.85,0.03552496768534186,2.712639093399048,0.05117515102028847,2.706291913986206,-0.07193691283464432,-0.0713721439242363,-0.5751829743385315,-0.024980250746011734,-0.6001632213592529,-0.025974750518798828,-0.024679753929376602,-0.7626904249191284,-0.008637913502752781,-0.771328330039978,0.052717119455337524,0.05434459447860718,-0.739679217338562,0.019020607694983482,-0.7206586003303528,-0.027481960132718086,-0.028242863714694977,-0.5406798124313354,-0.009885001927614212,-0.5505648255348206,0.012428389862179756,0.01990531012415886,-0.46430903673171997,0.006966858636587858,-0.4573421776294708,0.006490255240350962,0.008507790043950081,-0.6251683235168457,0.0029777265153825283,-0.6221905946731567,-0.03580588102340698,-0.036661796271800995,1.0,-0.012831628322601318,0.9871683716773987,-0.03349379450082779,-0.0350472666323185,1.0,-0.012266542762517929,0.9877334833145142,0.02349000982940197,0.024766724556684494,1.0,0.008668353781104088,1.0,0.07978415489196777,0.08073724061250687,1.0,0.028258033096790314,1.0,0.037817440927028656,0.04185429960489273,1.0,0.01464900467544794,1.0
7.5,-0.034970492124557495,0.44754426181316376,0.8132809832692146,0.85,0.03671901673078537,2.706434488296509,0.050604116171598434,2.7003073692321777,-0.07220151275396347,-0.07162095606327057,-0.5523485541343689,-0.02506733499467373,-0.5774158835411072,-0.0265779010951519,-0.025249198079109192,-0.7484966516494751,-0.008837219327688217,-0.7573338747024536,0.05242970213294029,0.05377012491226196,-0.7554251551628113,0.018819542601704597,-0.7366055846214294,-0.027026833966374397,-0.0278780534863472,-0.562737226486206,-0.009757318533957005,-0.5724945664405823,0.00961655005812645,0.016818681731820107,-0.4595787525177002,0.005886538419872522,-0.453692227602005,0.005263690371066332,0.007534560281783342,-0.6007485389709473,0.002637095982208848,-0.5981114506721497,-0.03544812649488449,-0.036297693848609924,1.0,-0.012704192660748959,0.9872958064079285,-0.03305351734161377,-0.03444914147257805,1.0,-0.012057199142873287,0.9879428148269653,0.02334362454712391,0.024339795112609863,1.0,0.008518927730619907,1.0,0.07881734520196915,0.08016127347946167,1.0,0.028056444600224495,1.0,0.03594988211989403,0.04008297622203827,1.0,0.014029041863977909,1.0
7.5200000000000005,-0.035876065492630005,0.446185901761055,0.8123301312327385,0.85,0.03766986876726153,2.7006888389587402,0.05006275326013565,2.6947643756866455,-0.07239266484975815,-0.07185246795415878,-0.5310723781585693,-0.025148363783955574,-0.5562207698822021,-0.027202574536204338,-0.02583521232008934,-0.7314977645874023,-0.009042324498295784,-0.740540087223053,0.052317775785923004,0.053334418684244156,-0.7682119607925415,0.01866704598069191,-0.7495449185371399,-0.026597609743475914,-0.027493920177221298,-0.5861219167709351,-0.00962287187576294,-0.595744788646698,0.007202065084129572,0.013933696784079075,-0.45847049355506897,0.0048767938278615475,-0.4535937011241913,0.004004425834864378,0.006475519854575396,-0.5768104195594788,0.002266431925818324,-0.5745440125465393,-0.03505789488554001,-0.03592575341463089,1.0,-0.012574013322591782,0.9874259829521179,-0.03273601457476616,-0.03393520414829254,1.0,-0.011877321638166904,0.9881227016448975,0.023291949182748795,0.024025440216064453,1.0,0.008408904075622559,1.0,0.07768935710191727,0.07941969484090805,1.0,0.027796892449259758,1.0,0.0340864397585392,0.03828401491045952,1.0,0.013399405404925346,1.0
7.54,-0.03655649721622467,0.445165254175663,0.8116156779229641,0.85,0.038384322077035904,2.695499897003174,0.04955403134226799,2.6897590160369873,-0.07251967489719391,-0.07205262780189514,-0.5118279457092285,-0.0252184197306633,-0.5370463728904724,-0.027834026142954826,-0.02643485739827156,-0.71207195520401,-0.009252199903130531,-0.7213241457939148,0.052367765456438065,0.05304442346096039,-0.7777549624443054,0.018565548583865166,-0.7591894268989563,-0.026182128116488457,-0.02710038237273693,-0.6103135943412781,-0.009485133923590183,-0.6197987198829651,0.005198933649808168,0.011313267983496189,-0.4610089957714081,0.00395964365452528,-0.45704934000968933,0.002718627918511629,0.005348452366888523,-0.5538864731788635,0.00187195825856179,-0.5520145297050476,-0.034663692116737366,-0.03554713353514671,1.0,-0.01244149636477232,0.9875584840774536,-0.032564956694841385,-0.033524129539728165,1.0,-0.011733445338904858,0.9882665276527405,0.02330247312784195,0.023808550089597702,1.0,0.008332991972565651,1.0,0.07642530649900436,0.07852137833833694,1.0,0.02748248167335987,1.0,0.03226606175303459,0.03647863119840622,1.0,0.012767520733177662,1.0
7.5600000000000005,-0.037036459892988205,0.4444453101605177,0.8111117171123624,0.85,0.03888828288763757,2.6909427642822266,0.04908096790313721,2.6853644847869873,-0.07259377092123032,-0.07221497595310211,-0.49504324793815613,-0.02527524158358574,-0.5203185081481934,-0.02844792790710926,-0.027038779109716415,-0.6906513571739197,-0.00946357287466526,-0.700114905834198,0.05256730318069458,0.052901290357112885,-0.7838420271873474,0.01851545087993145,-0.7653265595436096,-0.02576153352856636,-0.026698727160692215,-0.6347741484642029,-0.009344554506242275,-0.6441187262535095,0.003621868323534727,0.009005848318338394,-0.46713772416114807,0.0031520468182861805,-0.4639856815338135,0.001404843758791685,0.004165369551628828,-0.532486617565155,0.0014578793197870255,-0.5310287475585938,-0.03429975360631943,-0.03517291694879532,1.0,-0.012310520745813847,0.9876894950866699,-0.0325557179749012,-0.033233605325222015,1.0,-0.01163176167756319,0.9883682131767273,0.023330707103013992,0.02366519719362259,1.0,0.008282818831503391,1.0,0.07506721466779709,0.07748512923717499,1.0,0.027119794860482216,1.0,0.030512448400259018,0.03468877822160721,1.0,0.012141072191298008,1.0
7.58,-0.03728741779923439,0.4440688733011484,0.8108482113108039,0.85,0.03915178868919611,2.6870734691619873,0.048651617020368576,2.6816346645355225,-0.07265321165323257,-0.07234644889831543,-0.4810916483402252,-0.02532125636935234,-0.506412923336029,-0.02903243713080883,-0.027636878192424774,-0.667712390422821,-0.009672907181084156,-0.6773852705955505,0.05290437489748001,0.0529022142291069,-0.7863377332687378,0.018515774980187416,-0.7678219676017761,-0.02535719983279705,-0.02629626914858818,-0.6589594483375549,-0.009203693829476833,-0.6681631207466125,0.002470219973474741,0.0070451595820486546,-0.47672039270401,0.0024658057373017073,-0.4742545783519745,9.455112740397453e-05,0.0029441239312291145,-0.5130869746208191,0.0010304433526471257,-0.5120565295219421,-0.03398139029741287,-0.034815460443496704,1.0,-0.012185410596430302,0.9878146052360535,-0.0327606238424778,-0.0330917090177536,1.0,-0.011582097969949245,0.98841792345047,0.023362278938293457,0.02357432246208191,1.0,0.008251012302935123,1.0,0.07365620881319046,0.07633645087480545,1.0,0.026717757806181908,1.0,0.028900794684886932,0.032952383160591125,1.0,0.011533333919942379,1.0
7.6000000000000005,-0.03728817403316498,0.44406773895025253,0.8108474172651767,0.85,0.03915258273482325,2.6839303970336914,0.04827262461185455,2.678605794906616,-0.0726933404803276,-0.07245051860809326,-0.4702835977077484,-0.025357680395245552,-0.49564129114151,-0.029551884159445763,-0.028211381286382675,-0.6437654495239258,-0.009873983450233936,-0.6536394357681274,0.053346846252679825,0.05303560197353363,-0.7851864695549011,0.01856246031820774,-0.7666240334510803,-0.02496466040611267,-0.025896785780787468,-0.6823315024375916,-0.009063875302672386,-0.6913954019546509,0.0017310832627117634,0.005450936499983072,-0.48954376578330994,0.0019078277982771397,-0.48763594031333923,-0.0011965357698500156,0.0017019259976223111,-0.49611908197402954,0.0005956740933470428,-0.4955233931541443,-0.03372320532798767,-0.034487783908843994,1.0,-0.012070723809301853,0.9879292845726013,-0.03319932147860527,-0.03312399238348007,1.0,-0.01159339677542448,0.9884065985679626,0.02338891662657261,0.023518700152635574,1.0,0.008231544867157936,1.0,0.07223973423242569,0.07510744035243988,1.0,0.026287604123353958,1.0,0.027491269633173943,0.031314048916101456,1.0,0.01095991674810648,1.0
7.62,-0.03703857213258743,0.44444214180111885,0.8111094992607831,0.85,0.03889050073921685,2.6815378665924072,0.047951262444257736,2.676300287246704,-0.07272056490182877,-0.07253152877092361,-0.46285945177078247,-0.025386035442352295,-0.48824548721313477,-0.029979219660162926,-0.028741732239723206,-0.6193432211875916,-0.010059606283903122,-0.6294028162956238,0.053882699459791183,0.053289733827114105,-0.7804139852523804,0.018651407212018967,-0.7617625594139099,-0.024592729285359383,-0.025505568832159042,-0.7043702602386475,-0.00892694853246212,-0.7132971882820129,0.0014159413985908031,0.004240437876433134,-0.5053226351737976,0.0014841532101854682,-0.5038384795188904,-0.0024452698417007923,0.0004577672225423157,-0.48196038603782654,0.0001602185220690444,-0.4818001687526703,-0.03352968394756317,-0.03420035541057587,1.0,-0.011970124207437038,0.9880298972129822,-0.03388956934213638,-0.033353663980960846,1.0,-0.011673782020807266,0.9883261919021606,0.023398276418447495,0.02348257228732109,1.0,0.008218900300562382,1.0,0.07087519019842148,0.0738377645611763,1.0,0.025843217968940735,1.0,0.02631976455450058,0.029815763235092163,1.0,0.010435516946017742,1.0
7.640000000000001,-0.03654111176729202,0.44518833234906197,0.8116318326443434,0.85,0.038368167355656624,2.679910659790039,0.04769565165042877,2.6747305393218994,-0.07274533063173294,-0.07259567081928253,-0.4589844346046448,-0.025408484041690826,-0.484392911195755,-0.03029368259012699,-0.029207319021224976,-0.594989001750946,-0.010222561657428741,-0.6052115559577942,0.05451380833983421,0.05365695804357529,-0.772126317024231,0.01877993531525135,-0.7533463835716248,-0.02426917292177677,-0.025134649127721786,-0.7245855927467346,-0.008797126822173595,-0.7333827018737793,0.0015460546128451824,0.0034321227576583624,-0.5237060189247131,0.001201242906972766,-0.5225047469139099,-0.003618303220719099,-0.0007650540210306644,-0.47092586755752563,-0.0002677688898984343,-0.4711936414241791,-0.03339439630508423,-0.033958569169044495,1.0,-0.011885498650372028,0.9881144762039185,-0.034839779138565063,-0.03379949927330017,1.0,-0.011829824186861515,0.9881701469421387,0.023379072546958923,0.02345152199268341,1.0,0.008208032697439194,1.0,0.06961224228143692,0.07257010787725449,1.0,0.02539953775703907,1.0,0.02541770040988922,0.02849634364247322,1.0,0.009973719716072083,1.0
7.66,-0.035801224410533905,0.44629816338419914,0.8124087143689394,0.85,0.03759128563106062,2.679056406021118,0.0475141704082489,2.673903465270996,-0.07278948277235031,-0.07265381515026093,-0.45874467492103577,-0.025428835302591324,-0.4841735064983368,-0.030471669510006905,-0.02958662435412407,-0.5712445378303528,-0.01035531796514988,-0.5815998315811157,0.05525536462664604,0.0541364811360836,-0.7605078816413879,0.018947768956422806,-0.7415601015090942,-0.02404078096151352,-0.024806488305330276,-0.7425276637077332,-0.008682270534336567,-0.7512099146842957,0.0021123341284692287,0.003036186099052429,-0.5442848801612854,0.0010626651346683502,-0.543222188949585,-0.004687456879764795,-0.0019417749717831612,-0.4632609784603119,-0.0006796212401241064,-0.4639405906200409,-0.03331618756055832,-0.03376585245132446,1.0,-0.011818048544228077,0.9881819486618042,-0.03604342043399811,-0.03447267413139343,1.0,-0.012065435759723186,0.9879345893859863,0.023336680606007576,0.023417070508003235,1.0,0.008195974864065647,1.0,0.06846297532320023,0.07133796811103821,1.0,0.024968288838863373,1.0,0.024816244840621948,0.02739231288433075,1.0,0.009587309323251247,1.0
7.68,-0.034815460443496704,0.44777680933475494,0.8134437665343285,0.85,0.036556233465671495,2.678978443145752,0.04741644486784935,2.673821449279785,-0.0728764757514,-0.07272061705589294,-0.46214553713798523,-0.02545221522450447,-0.4875977635383606,-0.03049507923424244,-0.029859159141778946,-0.5486380457878113,-0.010450705885887146,-0.5590887665748596,0.05609888583421707,0.05472520366311073,-0.7458171248435974,0.019153820350766182,-0.7266632914543152,-0.023915987461805344,-0.024539336562156677,-0.7577974796295166,-0.008588767610490322,-0.7663862705230713,0.003090925980359316,0.003052608110010624,-0.5666014552116394,0.0010684127919375896,-0.5655330419540405,-0.00563422916457057,-0.0030495114624500275,-0.4591362476348877,-0.0010673289652913809,-0.4602035880088806,-0.03330513834953308,-0.03362763673067093,1.0,-0.011769672855734825,0.9882303476333618,-0.037498101592063904,-0.03538030385971069,1.0,-0.012383106164634228,0.9876168966293335,0.023285241797566414,0.023377522826194763,1.0,0.008182132616639137,1.0,0.06746508181095123,0.07017610222101212,1.0,0.02456163614988327,1.0,0.024549640715122223,0.02653951197862625,1.0,0.009288828819990158,1.0
7.7,-0.03360988199710846,0.4495851770043373,0.8147096239030361,0.85,0.03529037609696384,2.6796770095825195,0.04740969091653824,2.674483299255371,-0.07300931960344315,-0.07280722260475159,-0.4691113531589508,-0.025482527911663055,-0.49459388852119446,-0.03033113293349743,-0.030000751838088036,-0.5276724696159363,-0.010500263422727585,-0.538172721862793,0.05703585594892502,0.05541839823126793,-0.7283809185028076,0.01939643919467926,-0.7089844942092896,-0.023885363712906837,-0.02434314414858818,-0.7700552344322205,-0.008520100265741348,-0.7785753607749939,0.004460957366973162,0.0034751128405332565,-0.5901593565940857,0.0012162894709035754,-0.5889430642127991,-0.006461407523602247,-0.004073080141097307,-0.45864349603652954,-0.0014255780261009932,-0.46006906032562256,-0.03337569534778595,-0.033552054315805435,1.0,-0.011743218638002872,0.9882567524909973,-0.03917277231812477,-0.03651804476976395,1.0,-0.012781315483152866,0.9872186779975891,0.023229338228702545,0.023333067074418068,1.0,0.008166573010385036,1.0,0.06664682179689407,0.06911732256412506,1.0,0.02419106289744377,1.0,0.024616874754428864,0.025962719693779945,1.0,0.009086951613426208,1.0
